time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
2.6	-13.481664	0.000000	29.539022	0.449167	6.000000	0.000000	0	0	0	1	0	0	0	0
2.7	-13.671794	0.000000	29.249912	0.392322	6.000000	0.000000	0	0	0	1	0	0	0	0
2.8	483.417160	0.000000	10051.982434	0.328881	6.000000	0.000000	0	0	0	1	0	0	0	1
2.9	-14.738648	0.000000	28.819580	0.238804	6.000000	0.000000	0	0	0	1	0	0	0	0
3.0	-15.486865	0.000000	15.449778	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	0
3.8	334.821135	371.381147	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	324.011926	360.673040	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	324.267625	361.029187	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	324.192602	361.054238	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	323.783110	360.744848	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	324.293751	361.355597	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	322.922865	360.084761	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	322.554688	359.816608	22.985672	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	324.411024	360.772994	22.985672	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.7	308.558969	343.843346	22.985672	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.8	298.505156	333.889550	22.985672	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.9	298.288855	333.773249	22.985672	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	297.755637	333.340043	22.985672	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	297.937834	332.622264	22.985672	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.2	61.774993	38.049639	22.985672	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.3	61.405388	37.780062	22.985672	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	52.501121	38.821502	22.985672	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	53.117813	38.538217	22.985672	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.6	53.044954	38.565378	22.985672	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.7	52.724463	38.344900	22.985672	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	53.380079	38.100524	22.985672	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
5.9	53.107663	37.928108	22.985672	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.0	52.706446	37.626892	22.985672	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-29.212370	2.822155	22.985672	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-29.631460	2.503079	22.985672	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-30.043770	2.190783	22.985672	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-30.553349	1.781219	22.985672	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-45.147349	-4.837727	22.985672	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
