time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
4.3	274.377968	311.697246	19.079345	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	273.633821	311.053213	19.079345	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	273.867327	311.386781	19.079345	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	273.616931	311.236399	19.079345	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	272.942273	310.661790	19.079345	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	274.278550	311.098110	19.079345	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.9	274.207870	311.127441	19.079345	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	273.661023	310.680619	19.079345	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	177.078505	154.792825	19.079345	504.901058	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	157.011626	143.685412	19.079345	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.3	157.566170	144.339971	19.079345	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	153.466816	0.000000	33.424349	1893.687833	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	154.182017	0.000000	33.424379	1892.041107	32.000000	0.000000	0	0	1	0	0	0	0	0
5.6	153.957775	0.000000	33.424419	1891.659764	32.000000	0.000000	0	0	1	0	0	0	0	0
5.7	154.491284	0.000000	33.424369	1899.589410	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	154.264260	0.000000	33.424015	1883.757434	31.000000	0.000000	0	0	1	0	0	0	0	0
5.9	152.698794	0.000000	33.423443	1871.923771	31.000000	0.000000	0	0	1	0	0	0	0	0
6.0	152.235540	0.000000	33.423366	1865.018095	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	44.187491	0.000000	33.907389	772.235253	30.000000	0.000000	0	0	1	0	0	0	0	0
6.2	20.738380	42.427475	19.079345	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.3	9.872624	31.661740	19.079345	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
