time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
5.2	261.450420	297.233227	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	260.933761	296.816580	20.000000	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.4	261.054213	296.037056	20.000000	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	62.025021	38.597984	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	60.743583	37.416573	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	51.683288	38.301880	20.000000	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.8	52.459169	38.177785	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	52.109677	37.928312	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	51.957154	37.875803	20.000000	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.1	52.726085	37.744741	20.000000	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	52.374449	37.493105	20.000000	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	51.996005	37.214662	20.000000	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-29.890293	2.442537	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-30.339330	2.093513	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-30.796139	1.736720	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-31.176523	1.456350	20.000000	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-46.174722	-5.567036	20.000000	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
