time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
3.8	5007397.519426	0.000000	92357668.873871	0.392322	6.000000	0.000000	0	0	0	0	0	0	1	0
3.9	679.762621	717.045996	25.102830	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.0	163.905851	201.315837	25.102830	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.1	163.782972	201.305418	25.102830	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.2	162.917258	200.541754	25.102830	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	162.498491	199.223184	25.102830	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	162.996850	199.821657	25.102830	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	162.241314	199.166213	25.102830	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	162.125226	199.150151	25.102830	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	161.967884	199.092845	25.102830	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	162.117550	199.342559	25.102830	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	-24.154725	10.985811	25.102830	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	-34.291582	0.948956	25.102830	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.1	-34.435397	0.905151	25.102830	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	-34.537594	0.902972	25.102830	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	-33.700463	0.840129	25.102830	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.4	-33.838384	0.802236	25.102830	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.5	-43.276903	-9.163856	25.102830	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.6	-43.457362	-9.244292	25.102830	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	-42.644568	-9.331480	25.102830	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.8	-42.691438	-9.278336	25.102830	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.9	-42.908263	-9.395153	25.102830	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
6.0	-42.144405	-9.531322	25.102830	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.1	-42.358616	-9.645525	25.102830	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.2	-42.563759	-9.750657	25.102830	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
6.3	-41.877166	-9.964050	25.102830	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.4	-42.024518	-10.011387	25.102830	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.5	-42.336916	-10.223771	25.102830	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-56.456355	-16.366676	25.102830	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-56.792522	-16.602834	25.102830	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-57.033941	-16.744245	25.102830	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
