time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
1.7	-6.528319	0.000000	1.158158	6.483276	9.000000	0.000000	0	0	0	0	0	0	0	0
1.8	-16.706117	0.000000	1.158177	5.505385	9.000000	0.000000	0	0	0	0	0	0	0	0
1.9	-15.836059	0.000000	1.156594	5.135916	8.000000	0.000000	0	0	0	0	0	0	0	0
2.0	-15.981050	0.000000	1.155917	4.535807	8.000000	0.000000	0	0	0	0	0	0	0	0
2.1	-16.122721	0.000000	1.153251	4.086471	8.000000	0.000000	0	0	0	0	0	0	0	0
2.2	-16.272847	0.000000	1.151768	3.251995	8.000000	0.000000	0	0	0	0	0	0	0	0
2.3	-15.385896	0.000000	1.151621	2.908684	7.000000	0.000000	0	0	0	0	0	0	0	0
2.4	-15.500764	0.000000	1.146476	2.649323	7.000000	0.000000	0	0	0	0	0	0	0	0
2.5	-15.613463	0.000000	1.079068	2.102109	7.000000	0.000000	0	0	0	0	0	0	0	0
2.6	8714354.205005	0.000000	99314922.708952	1.696238	6.000000	0.000000	0	0	0	0	0	0	1	0
2.7	8619168.871034	0.000000	99314922.536543	1.241750	6.000000	0.000000	0	0	0	0	0	0	1	0
2.8	7872988.018964	0.000000	99324633.651082	0.993777	6.000000	0.000000	0	0	0	0	0	0	1	1
2.9	8226528.108338	0.000000	99314922.273050	0.451422	6.000000	0.000000	0	0	0	0	0	0	1	0
3.0	7618044.897849	0.000000	99314922.192035	0.449167	6.000000	0.000000	0	0	0	0	0	0	1	0
3.1	7035320.317730	0.000000	99314922.108560	0.431662	6.000000	0.000000	0	0	0	0	0	0	1	0
3.2	6512323.375238	0.000000	99314922.032119	0.392322	6.000000	0.000000	0	0	0	0	0	0	1	0
3.3	6153673.336449	0.000000	99314921.966935	0.272920	6.000000	0.000000	0	0	0	0	0	0	1	0
3.5	2616582.454383	0.000000	99324660.771967	0.238804	6.000000	0.000000	0	0	0	0	1	0	1	1
4.2	2198.282538	2235.781377	23.005827	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
4.3	263.512888	300.113281	23.005827	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	262.439620	299.140766	23.005827	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	262.701862	299.503259	23.005827	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	262.397331	299.298775	23.005827	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.7	263.123378	300.124939	23.005827	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.8	262.048301	299.149947	23.005827	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.9	261.946418	299.148076	23.005827	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.0	262.820432	300.122133	23.005827	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
5.1	246.515382	281.677692	23.005827	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.2	236.871523	272.133868	23.005827	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.3	237.057609	272.419977	23.005827	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.4	234.508977	269.971355	23.005827	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.5	234.108823	269.671205	23.005827	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.6	237.236725	271.899124	23.005827	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.7	60.091125	36.339851	23.005827	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.8	61.043999	37.392751	23.005827	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
5.9	50.936149	37.229147	23.005827	504.901058	33.000000	0.000000	0	0	1	0	0	0	0	0
6.0	51.733748	37.126771	23.005827	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.1	51.299062	36.792107	23.005827	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.2	51.201622	36.794684	23.005827	504.901058	32.000000	0.000000	0	0	1	0	0	0	0	0
6.3	52.044089	36.737161	23.005827	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.4	51.692811	36.485887	23.005827	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.5	51.371757	36.264831	23.005827	504.901058	31.000000	0.000000	0	0	1	0	0	0	0	0
6.6	-30.462217	1.546111	23.005827	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.7	-30.789412	1.318928	23.005827	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.8	-31.263412	0.944942	23.005827	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
6.9	-31.696692	0.611677	23.005827	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
7.0	-46.232494	-5.952419	23.005827	15.297885	39.000000	0.000000	0	0	1	0	0	0	0	0
