time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
2.9	266.201555	0.000000	20172.202808	0.238804	6.000000	0.000000	0	0	0	0	1	0	0	2
3.7	2305.967959	2343.599196	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.8	289.077337	326.809800	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
3.9	289.621676	327.454700	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.0	289.693993	327.627149	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.1	289.319524	327.352768	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.2	288.192123	326.325480	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.3	288.489823	326.723244	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.4	288.166362	326.499796	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.5	289.072057	327.505540	11.736684	15.297885	35.000000	0.000000	0	0	1	0	0	0	0	0
4.6	288.846981	326.380508	11.736684	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.7	288.921272	326.554809	11.736684	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.8	288.216331	325.949894	11.736684	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
4.9	288.984200	326.817795	11.736684	15.297885	34.000000	0.000000	0	0	1	0	0	0	0	0
5.0	289.943297	326.876911	11.736684	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.1	289.562123	326.595748	11.736684	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.2	288.479957	325.613607	11.736684	15.297885	33.000000	0.000000	0	0	1	0	0	0	0	0
5.3	289.730707	325.964377	11.736684	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.4	289.328575	325.662248	11.736684	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.5	288.187675	324.621365	11.736684	15.297885	32.000000	0.000000	0	0	1	0	0	0	0	0
5.6	289.463950	324.997660	11.736684	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
5.7	288.783330	324.417049	11.736684	15.297885	31.000000	0.000000	0	0	1	0	0	0	0	0
5.8	288.583016	323.316745	11.736684	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
5.9	286.148489	320.982233	11.736684	15.297885	30.000000	0.000000	0	0	1	0	0	0	0	0
